log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
323911e4-044d-4018-affe-cdb0c88010c9,2026-04-14T12:29:33.379300,62.236.67.167,POST,explore,401,1509,Mozilla/5.0 (Windows NT 6.2; cv-RU; rv:1.9.2.20) Gecko/6850-09-18 05:25:26.948303 Firefox/3.6.20
e798fb24-c145-4078-b688-f44630cd7558,2026-04-11T21:38:19.844858,28.189.120.8,DELETE,main/tags,403,1860,"Mozilla/5.0 (Windows 98) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/31.0.872.0 Safari/532.1"
c3b1011d-4831-4dfe-bf7c-d6dfaaca0c2a,2026-04-17T19:29:28.351389,196.199.192.233,DELETE,app/blog/wp-content,401,412,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/56.0.804.0 Safari/536.2"
6564952d-2843-46de-b99c-8540dec1b2a4,2026-04-02T14:15:10.107865,135.74.156.4,GET,app/main,403,1098,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/52.0.872.0 Mobile/17A456 Safari/531.0"
8d5ea8b8-87b0-4626-ae98-55e486de24de,2026-04-14T06:45:19.070622,29.208.47.236,GET,app/list/tag,200,350,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.48.1 (KHTML, like Gecko) Version/4.0.1 Safari/533.48.1"
87e9d832-3ee4-46c2-9b8e-ab247c89832f,2026-04-06T04:57:14.662718,16.123.147.178,POST,list/main/list,404,1456,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/18.0.823.0 Safari/531.1"
1f249189-1d8a-449e-bdaa-982f08fe09a3,2026-04-01T22:09:52.506467,89.106.190.170,GET,wp-content,404,710,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.1)
7148be14-862e-4878-b623-a19543ddabb4,2026-04-12T07:36:58.130058,76.192.59.43,GET,categories,201,771,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_5) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/63.0.862.0 Safari/531.2"
4990a347-aec8-424b-94dc-12fe8c3b0b42,2026-04-08T08:47:49.929811,32.134.132.70,GET,tags,200,1928,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/27.0.860.0 Safari/535.2"
38e7e4ee-c9f5-4e4c-b85b-10d89a3c3d1a,2026-04-08T05:33:44.063683,141.241.211.84,POST,app/explore/app,403,863,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_3) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/28.0.812.0 Safari/536.2"
e39e0f0c-13d1-4754-b588-9d8576bb0c28,2026-04-07T13:59:32.775555,24.97.116.158,PUT,app,401,452,Opera/9.26.(Windows NT 6.1; ia-FR) Presto/2.9.160 Version/11.00
9b2909e0-caaa-4287-bbef-ac6438c0db2d,2026-04-18T10:11:04.206691,151.123.103.32,PUT,wp-content,201,1400,Mozilla/5.0 (Windows NT 6.2; gez-ET; rv:1.9.0.20) Gecko/8555-05-15 10:27:13.646118 Firefox/3.8
ce04958e-65d6-4486-916c-ae8491503c71,2026-04-02T06:51:59.348392,75.81.8.250,POST,categories/wp-content,403,1803,Opera/9.57.(X11; Linux i686; oc-FR) Presto/2.9.168 Version/12.00
86072f84-841f-4492-b758-8e64dda659a1,2026-04-06T23:44:03.093834,63.111.136.176,PUT,tags,403,1063,"Mozilla/5.0 (iPhone; CPU iPhone OS 2_2_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) FxiOS/11.5f6028.0 Mobile/17W874 Safari/534.0"
6d5ca7a6-f85a-42d9-b94c-b6c94fd5d1bc,2026-04-15T02:07:34.152291,191.123.211.69,PUT,blog,500,197,Opera/8.79.(Windows NT 6.1; kl-GL) Presto/2.9.166 Version/12.00
60d8ff75-bb32-4277-bc12-ff00ffe266e7,2026-04-09T03:32:14.239017,177.69.237.2,POST,tags/main/list,401,1567,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_7 rv:4.0; cv-RU) AppleWebKit/532.28.1 (KHTML, like Gecko) Version/4.1 Safari/532.28.1"
802a5a76-59d8-498b-8396-fcafe7978090,2026-04-16T22:00:31.808327,162.161.153.189,DELETE,search/categories/search,403,704,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/53.0.812.0 Safari/534.0"
cbcf23f8-0024-45c4-988c-67b0daccfce5,2026-04-01T09:06:34.558848,185.79.120.113,POST,categories/posts,201,470,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_1 rv:5.0; lo-LA) AppleWebKit/533.30.4 (KHTML, like Gecko) Version/5.0.5 Safari/533.30.4"
a2eb9a82-7c47-4791-9949-71c7919d39fb,2026-04-06T12:00:52.774439,146.184.194.157,PUT,explore/search/main,400,727,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/3.0)
072294c3-af90-4aa3-93ba-34b44f49ce6b,2026-04-13T06:33:49.442947,111.173.134.20,POST,posts,401,1104,Opera/8.84.(Windows NT 6.0; bho-IN) Presto/2.9.189 Version/11.00
e2493d64-45c4-4102-bf18-a26bf25c032b,2026-04-15T01:31:52.205849,114.160.135.244,POST,posts,201,408,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1)
1441d5f5-85af-44f9-9a21-c4736d5149c9,2026-04-15T01:54:53.272319,34.191.96.0,GET,search/app,403,172,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/4.0)
970550e8-76ca-4d7e-9204-5700060fc73a,2026-04-02T21:06:43.261226,11.18.223.205,GET,blog,500,1426,Mozilla/5.0 (Windows 98; Win 9x 4.90; be-BY; rv:1.9.1.20) Gecko/6648-11-12 12:43:36.205261 Firefox/3.8
18f88bc1-9bd1-45c3-8d88-b526ea2347de,2026-04-14T22:06:13.748810,180.117.127.111,PUT,app/tag/tags,400,734,"Mozilla/5.0 (Linux; Android 2.3.7) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/63.0.815.0 Safari/534.1"
dfda7069-990c-4607-9014-ad8de0f49409,2026-04-03T08:09:59.226807,153.207.192.58,POST,categories,201,1771,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/48.0.851.0 Safari/534.0"
335dbeea-35b8-4f91-b6a6-504f92f11777,2026-04-13T21:34:38.776089,31.28.1.238,GET,tag/blog,404,1672,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/44.0.853.0 Mobile/86A341 Safari/536.2"
bf58a6f2-edef-4b0b-bc89-3f8792bcb904,2026-04-05T22:11:25.429230,215.240.46.178,DELETE,categories/main/main,403,117,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.1)
1b843131-b5a5-4bf0-b986-62390ad65b11,2026-04-04T12:04:59.310136,153.166.42.155,PUT,categories,401,1299,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/11.2c6222.0 Mobile/78J194 Safari/535.0"
175cd03e-0742-4809-ba73-e5059e9060f8,2026-04-05T22:07:38.895235,53.97.122.230,DELETE,wp-content/category,500,901,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; lg-UG) AppleWebKit/535.25.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6535.25.5"
3d3c1431-0a59-45d3-9b51-f8a63d93e21c,2026-04-09T08:23:56.774247,173.224.254.192,PUT,list,200,1710,Opera/8.39.(X11; Linux i686; sq-AL) Presto/2.9.170 Version/10.00
441ffd34-4153-414e-a907-163963e00e95,2026-04-14T14:19:01.988371,146.90.19.229,PUT,list/blog,201,559,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; sr-ME) AppleWebKit/532.25.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6532.25.2"
c1aa136b-fd6a-4790-9821-183942e2226f,2026-04-16T05:30:12.838487,217.109.226.89,POST,tag/categories,403,381,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_2) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/62.0.821.0 Safari/534.1"
b272b7dd-92f8-4284-a2b6-514a0d33bae8,2026-04-17T11:13:11.059953,105.27.233.235,PUT,explore/tag/explore,201,819,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/23.0.802.0 Safari/531.1"
d65f5f01-1655-4702-955f-25df4afb5401,2026-04-16T18:00:24.385646,123.189.236.116,PUT,main/tags/main,200,1122,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_5 rv:4.0; cmn-TW) AppleWebKit/531.47.5 (KHTML, like Gecko) Version/5.0.4 Safari/531.47.5"
db98bcd5-8f9e-48d4-969d-85d3338e0d44,2026-04-06T08:00:17.296514,135.56.187.157,DELETE,app/search,401,917,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/50.0.817.0 Safari/531.0"
b740685a-e915-40c9-9d1c-e2c8b45a69e5,2026-04-07T00:55:37.245111,118.204.43.24,POST,categories/explore,403,1391,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.1)
155033c3-d10d-4b9f-96dd-466dde03536e,2026-04-12T05:17:31.634963,147.50.8.46,DELETE,list/explore,400,1547,Opera/9.25.(X11; Linux x86_64; he-IL) Presto/2.9.177 Version/12.00
948816fc-851f-4199-b347-55046f3fd1b9,2026-04-10T02:06:14.591906,104.130.220.27,POST,main/wp-content/tag,201,1873,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/5725-02-07 17:48:40.132828 Firefox/3.8
27960e89-3870-4132-9535-7aa695673732,2026-04-16T13:20:23.124043,208.65.97.25,PUT,search/wp-content/tag,401,904,Opera/8.22.(Windows NT 11.0; ro-RO) Presto/2.9.175 Version/12.00
78b01755-4973-4904-9715-630ba4367fba,2026-04-11T16:19:35.055704,138.92.233.250,POST,categories/categories,201,1086,Opera/8.28.(X11; Linux i686; aa-ER) Presto/2.9.161 Version/11.00
4ae79f52-8956-49bd-9337-fed0f08acca6,2026-04-02T02:46:42.664656,159.128.219.252,POST,posts/explore/main,400,1873,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; es-ES) AppleWebKit/534.49.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6534.49.4"
f0060c73-e779-4a73-8c0b-0f4f5258bc4d,2026-04-13T08:03:56.249608,162.210.125.236,PUT,blog/tags,404,1032,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/60.0.841.0 Safari/533.0"
d04a4efb-002d-42ef-b98f-969e417424aa,2026-04-15T05:58:04.120348,121.234.134.85,GET,category/posts/main,400,1438,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/46.0.833.0 Safari/533.2"
54b73ab0-b8a1-49df-88a9-a786277d1b43,2026-04-08T06:52:32.984404,35.56.221.252,DELETE,category,403,1559,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/5.1)
295da3c2-a292-4905-8322-4f9deb281c62,2026-04-02T00:38:34.135575,125.5.157.246,GET,tag/wp-content/app,500,558,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_5) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/29.0.818.0 Safari/534.0"
eb5d76dd-ba43-4864-bef0-1bb662c092c2,2026-04-01T06:45:07.641846,104.19.185.98,PUT,posts,401,140,Mozilla/5.0 (Windows NT 5.01; sat-IN; rv:1.9.1.20) Gecko/6680-04-24 07:46:14.445587 Firefox/3.8
4fc638ed-2988-465b-ae90-32fa66ec1fc8,2026-04-16T13:12:35.567318,105.148.37.19,DELETE,category/app,400,1134,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_6) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/59.0.808.0 Safari/531.1"
75997bdc-63dc-4eb6-a372-294dcda3c193,2026-04-01T03:27:38.918922,32.169.116.201,PUT,tag,404,262,Opera/8.20.(X11; Linux x86_64; sw-TZ) Presto/2.9.161 Version/11.00
4fc0514f-ca30-480f-8aed-72f4949f5b24,2026-04-06T19:45:12.926354,14.166.127.87,PUT,main,404,128,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/5.0)
38ed596c-52b2-4b72-8fb9-cbfba9fb68df,2026-04-12T00:53:26.618420,23.11.231.30,PUT,wp-content,401,1430,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_8) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/61.0.870.0 Safari/531.1"
efaf180d-2a7e-44f5-b525-8a0837531eeb,2026-04-02T01:36:21.402951,168.0.124.181,PUT,posts,200,627,Opera/9.93.(X11; Linux x86_64; lo-LA) Presto/2.9.179 Version/12.00
89289d19-0407-475f-b306-5f995ca7d839,2026-04-09T07:16:49.167350,180.194.215.21,DELETE,category,400,1375,"Mozilla/5.0 (Linux; Android 2.3.4) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/60.0.817.0 Safari/531.0"
67e5d60a-6e06-46da-8cf3-77d166c61579,2026-04-04T23:13:28.313160,4.130.202.71,POST,tag/explore,201,1486,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0)
fd158806-e9de-4747-8519-137ef5bc81b9,2026-04-15T02:39:48.018732,143.220.4.100,PUT,list,404,139,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.46.7 (KHTML, like Gecko) Version/5.0 Safari/533.46.7"
183f1649-5355-4316-9b0a-1ff4c26f72d2,2026-04-18T07:24:31.257328,216.24.67.196,DELETE,list/blog,404,21,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.42.2 (KHTML, like Gecko) Version/5.0.1 Safari/533.42.2"
b44cdbf6-4de2-4caa-b58c-0c8562e0bb2c,2026-04-11T13:54:17.401726,64.133.78.52,DELETE,category/wp-content,500,82,Opera/8.86.(X11; Linux x86_64; te-IN) Presto/2.9.183 Version/10.00
1d107df1-b846-4d64-aca7-37e08e5c7193,2026-04-18T13:38:39.152499,97.130.60.39,DELETE,categories/explore/posts,200,1010,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; li-BE) AppleWebKit/535.4.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6535.4.6"
dda12681-bfad-40e8-bc4a-b85b85c3d4b8,2026-04-02T16:20:05.566577,106.125.51.127,PUT,list,200,764,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.0)
de3c619f-dea8-4189-83b8-d2ba12d6da7e,2026-04-16T03:12:08.028951,72.53.35.201,DELETE,explore,200,807,Opera/8.18.(Windows NT 6.2; eo-US) Presto/2.9.161 Version/12.00
3989d5d9-0a2e-4ec6-8256-83a378776553,2026-04-08T06:58:21.578926,46.194.78.2,POST,categories/posts,500,494,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/48.0.894.0 Mobile/65Q719 Safari/533.0"
ad92bbed-d75d-4446-9fec-b06918c1c039,2026-04-02T07:21:00.484994,157.221.29.230,PUT,search/list/categories,400,463,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/49.0.812.0 Safari/536.0"
d5da9c5e-e9e3-481e-948c-b536d1994f05,2026-04-02T23:47:08.107184,56.205.43.135,DELETE,tags/blog/search,404,1067,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/535.41.7 (KHTML, like Gecko) Version/4.0 Safari/535.41.7"
ef6f023b-73ac-4285-b10f-3208c91338c0,2026-04-01T10:05:18.629783,105.116.64.49,POST,tags/app/wp-content,404,1681,"Mozilla/5.0 (iPad; CPU iPad OS 3_2_2 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/36.0.898.0 Mobile/39C375 Safari/536.1"
2df07711-4b2e-40c4-a4d7-cfc7561f1269,2026-04-13T02:22:03.691991,214.8.132.53,GET,posts/categories,400,827,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) FxiOS/16.2s5092.0 Mobile/35L029 Safari/534.0"
03c49155-db5e-4ace-a39d-9a57a4caed81,2026-04-06T13:20:33.360734,67.36.229.147,PUT,posts/list/posts,403,291,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5 rv:3.0; ak-GH) AppleWebKit/534.37.3 (KHTML, like Gecko) Version/5.0 Safari/534.37.3"
588d8091-06a2-45ee-993a-1758308fb7e5,2026-04-11T15:12:51.862405,64.1.3.5,GET,category/categories/app,401,315,Mozilla/5.0 (Windows CE; st-ZA; rv:1.9.1.20) Gecko/6754-02-28 19:38:07.963318 Firefox/14.0
62b9f0c2-2c7b-4e29-abc7-768afa301b47,2026-04-17T19:23:50.137203,34.64.238.64,PUT,category/blog,200,251,Opera/8.94.(Windows NT 6.1; lv-LV) Presto/2.9.175 Version/12.00
4bdbdb29-2e4c-4c16-a2f1-cfe461f21901,2026-04-08T19:29:46.831396,58.203.126.156,DELETE,main/list,403,1969,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/18.4g5459.0 Mobile/32M899 Safari/536.1"
c692d50d-af38-49a6-b3aa-4a3817ae81c8,2026-04-15T14:25:31.973480,29.186.114.182,POST,posts,500,406,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0)
9d8f6727-972a-439f-9d8e-487eeaae02c3,2026-04-09T22:39:38.082693,203.255.131.95,POST,category,403,147,Mozilla/5.0 (Windows NT 6.2; bo-IN; rv:1.9.1.20) Gecko/2173-10-13 09:07:18.759946 Firefox/3.8
ecbae48f-e095-4390-9773-268085b165ed,2026-04-06T04:20:23.335565,172.243.182.45,DELETE,app/tag,400,504,Opera/8.93.(X11; Linux i686; fa-IR) Presto/2.9.187 Version/10.00
13ae9ed3-be21-4c30-845d-f9def083944b,2026-04-06T23:21:32.247406,31.167.96.201,GET,wp-content/wp-content,500,1322,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_9) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/14.0.829.0 Safari/535.2"
fdc32d79-12bd-4df5-9fb1-f158d6713f5e,2026-04-15T10:57:04.173159,194.76.119.197,DELETE,categories,404,585,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.0)
35335e5b-51c4-4ed3-a040-eed6429e0a63,2026-04-08T00:51:02.502381,35.38.24.93,POST,app,400,1456,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/59.0.868.0 Mobile/09C600 Safari/536.0"
523e333c-927f-4745-85e0-1c0229f8db51,2026-04-13T18:48:08.341001,170.82.238.251,PUT,category/app/main,200,1373,"Mozilla/5.0 (Linux; Android 3.1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/47.0.868.0 Safari/532.0"
e18df7b8-a631-456f-a144-d99fd8703ce3,2026-04-14T13:33:40.480195,210.111.246.116,PUT,app,404,1827,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; fa-IR) AppleWebKit/534.50.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.50.7"
4439148b-3649-461d-9665-d4d3f8a81718,2026-04-18T14:07:10.787428,138.207.178.16,GET,list,401,1172,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/3.0)
b8465b4c-f74e-4c29-9ac8-da7c7b3b0212,2026-04-10T03:04:05.291379,48.94.134.29,DELETE,list/explore,404,1679,Opera/9.66.(X11; Linux i686; niu-NU) Presto/2.9.163 Version/10.00
ea2805ae-954b-4c0e-bf0b-839d335af36b,2026-04-14T02:41:42.426168,191.99.149.120,PUT,app/categories,403,1095,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_2; rv:1.9.2.20) Gecko/2628-12-04 17:58:48.652836 Firefox/3.8
2f80f20a-7ed0-4cf5-86b7-5b3935599ebb,2026-04-08T17:54:18.935021,32.7.9.119,POST,app/app,500,728,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8 rv:2.0; eu-ES) AppleWebKit/531.32.6 (KHTML, like Gecko) Version/5.1 Safari/531.32.6"
115357cc-cef5-49de-8f00-26818d7478e4,2026-04-04T13:17:38.477913,168.212.48.230,PUT,list/category,200,1063,Opera/9.28.(Windows NT 10.0; lo-LA) Presto/2.9.163 Version/11.00
6b7a6482-b40a-440e-ad45-8a6287aa4cb8,2026-04-07T20:34:09.674154,108.239.108.209,POST,main/tags/list,500,1752,"Mozilla/5.0 (Linux; Android 4.1.1) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/46.0.839.0 Safari/536.0"
db242123-6faa-4d8e-9e81-0795a606dacb,2026-04-18T14:29:03.682792,86.85.251.145,DELETE,wp-content,200,424,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.31.6 (KHTML, like Gecko) Version/4.0 Safari/534.31.6"
51952d62-e15f-449e-ae40-8d7a17fc0da9,2026-04-11T16:49:07.168080,49.18.111.8,DELETE,app/search,400,1668,Opera/8.49.(Windows NT 5.2; ayc-PE) Presto/2.9.164 Version/10.00
6efb5653-48c6-4cb5-9f0a-9fd6f623d956,2026-04-07T01:08:37.578888,113.167.133.85,POST,blog/search/list,201,453,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_5) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/31.0.878.0 Safari/533.0"
62d68969-4b5c-4038-88c0-8316bf663b26,2026-04-18T11:21:03.879623,192.117.32.78,PUT,blog,200,801,Mozilla/5.0 (Android 3.2.6; Mobile; rv:60.0) Gecko/60.0 Firefox/60.0
9802e421-93c1-4f2e-afed-6f694a66cbc1,2026-04-05T02:47:30.698901,92.34.27.64,POST,explore/blog/app,400,1227,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.1)
bc694c4b-8c1f-43f4-a06e-bc4de8a6b16c,2026-04-01T16:22:25.187272,38.151.227.249,GET,tag/search,400,1781,Opera/9.31.(X11; Linux x86_64; ff-SN) Presto/2.9.162 Version/11.00
2f0436c9-3e72-4fdc-b4be-1f68c7402408,2026-04-12T07:05:31.385823,188.150.50.236,DELETE,blog/posts/tags,403,254,"Mozilla/5.0 (Linux; Android 2.2.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/39.0.852.0 Safari/533.0"
1e046694-1c95-4686-a0f0-5c0daa29dd37,2026-04-05T08:16:44.182188,137.39.78.121,POST,tags/wp-content,404,288,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/5.1)
07a16898-eb32-4455-8afb-a2de0e9a11d7,2026-04-02T08:00:09.121734,62.146.173.33,PUT,app/wp-content,500,371,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_4 rv:2.0; en-AG) AppleWebKit/534.22.1 (KHTML, like Gecko) Version/5.0 Safari/534.22.1"
4fb8ebc1-16e2-4810-8d35-a80133b92248,2026-04-09T21:42:25.985886,36.137.152.93,POST,main,404,651,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.1)
2f912a12-63e6-4a31-bf47-9220922f443b,2026-04-11T15:28:52.301723,155.155.195.71,PUT,main/category,201,661,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/5.1)
70094f85-221f-46bd-9e6b-d8e97d4cc1ce,2026-04-12T00:19:21.795300,193.94.69.171,GET,wp-content/wp-content,201,1546,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.33.1 (KHTML, like Gecko) Version/5.0 Safari/531.33.1"
6b38fc6e-2fad-4fa4-97b6-3e9f0dc2889c,2026-04-18T03:50:00.843634,131.229.208.156,GET,posts/search,200,544,Opera/9.20.(X11; Linux i686; quz-PE) Presto/2.9.173 Version/12.00
4b7eb31e-976a-4e24-af99-cbccaa322727,2026-04-17T13:38:37.706043,93.1.124.7,DELETE,category,200,907,Opera/8.26.(X11; Linux i686; ht-HT) Presto/2.9.161 Version/10.00
4e098a43-90ea-453b-8efa-9dedfdd41072,2026-04-04T04:51:47.366291,146.41.107.179,DELETE,category/categories/category,400,1246,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/36.0.865.0 Safari/534.2"
c18c10a1-97da-4293-a200-50b02eade5cb,2026-04-02T13:26:12.896533,57.107.141.129,POST,wp-content/wp-content/search,401,693,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; nan-TW) AppleWebKit/533.12.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6533.12.4"
a7202913-3599-434d-b95e-f530933c6f7a,2026-04-05T23:51:30.473667,131.221.113.180,GET,main,500,1036,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/25.0.858.0 Safari/536.2"
5506f072-47a3-4fb4-8709-8c0e502734e0,2026-04-08T18:54:28.600297,75.129.97.43,PUT,tag/list/app,404,1558,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.49.6 (KHTML, like Gecko) Version/4.0.4 Safari/531.49.6"
6693f289-32bb-4fdc-ba02-aea117d6d4ef,2026-04-11T16:13:51.042723,156.89.80.130,PUT,categories,200,1890,Opera/8.32.(X11; Linux i686; sw-KE) Presto/2.9.174 Version/12.00
0021d562-ad50-44a7-a5d4-7b34b6ed2b1c,2026-04-03T18:37:06.604486,137.227.55.194,POST,search/tags,201,1662,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/44.0.846.0 Safari/532.1"
c07720bb-0951-4f91-8707-f7560407ed0a,2026-04-06T04:55:50.055289,33.69.144.63,POST,tag,400,1968,Mozilla/5.0 (Windows 98; fi-FI; rv:1.9.0.20) Gecko/7994-05-10 11:07:53.677979 Firefox/3.6.12
2caeb10e-e047-4e0d-bb09-3058c51f5f08,2026-04-14T15:58:34.432372,197.184.117.255,POST,search,401,1883,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/4.0)
55f17dc5-77f0-445a-a619-dd35eb4ba7a9,2026-04-17T12:15:36.271482,33.182.138.234,PUT,list/list/category,500,1408,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_5; rv:1.9.3.20) Gecko/7495-07-26 08:05:17.211456 Firefox/15.0
14807b2b-9cee-4c05-b473-334626824af4,2026-04-15T03:26:40.624842,55.199.192.192,PUT,explore/category/blog,200,1467,Mozilla/5.0 (Windows 98; fur-IT; rv:1.9.0.20) Gecko/4764-10-21 15:48:49.437607 Firefox/3.8
