log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
22e503a3-7b7f-45f6-bbb5-e9f67e1a1bae,2026-04-14T18:31:34.612843,20.3.88.181,POST,wp-content/main,404,1593,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1)
f26d8b04-d399-4084-9847-0bc50ebe5e56,2026-04-08T13:01:48.292167,104.186.110.226,PUT,blog/explore,400,1004,Mozilla/5.0 (Windows CE; mr-IN; rv:1.9.0.20) Gecko/9931-11-15 05:00:16.924561 Firefox/7.0
eab0d0dc-bc1c-4a81-b58b-c9ca04cb586f,2026-04-09T18:21:37.875261,56.229.138.251,PUT,blog,404,805,Opera/9.50.(X11; Linux x86_64; fr-CH) Presto/2.9.190 Version/11.00
364372d1-7f45-4bcc-a519-34e6dc888045,2026-04-12T23:16:05.256519,24.248.199.115,GET,categories,500,1208,Opera/9.67.(X11; Linux i686; bg-BG) Presto/2.9.183 Version/10.00
4776dd02-7e3a-4b49-9b34-185163d22dfd,2026-04-17T11:17:28.578347,136.111.5.238,POST,search,201,495,Mozilla/5.0 (Windows NT 5.2; sid-ET; rv:1.9.2.20) Gecko/9707-04-11 01:54:44.134064 Firefox/3.6.7
8b8a78ea-70ab-4fff-bbab-85692b726250,2026-04-03T03:32:55.000913,95.132.62.91,POST,tag/list,500,106,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_4) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/57.0.873.0 Safari/535.0"
3a5428fc-646a-4612-b3fc-b0f51816ea75,2026-04-02T03:31:44.777826,189.157.155.80,PUT,categories,401,1356,"Mozilla/5.0 (Windows CE) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/38.0.848.0 Safari/533.2"
337dfd30-88e0-4fd6-a71d-4d880e2e3825,2026-04-08T02:44:50.923843,90.176.147.245,PUT,posts/list,201,575,Opera/9.91.(Windows NT 4.0; kk-KZ) Presto/2.9.168 Version/11.00
6e882a75-bca4-4bb8-aaa8-833b82ccff23,2026-04-18T12:43:00.761260,15.114.87.66,PUT,list/explore,403,823,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/532.12.7 (KHTML, like Gecko) Version/5.0.5 Safari/532.12.7"
eeea882e-2277-4f1d-b984-a331107c92ef,2026-04-01T14:02:54.760969,19.46.99.187,DELETE,blog/categories,401,475,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_7 rv:2.0; li-BE) AppleWebKit/535.1.4 (KHTML, like Gecko) Version/5.0 Safari/535.1.4"
85463449-adff-498a-8156-2003b67666fe,2026-04-05T20:29:13.299268,20.237.167.217,PUT,explore,201,821,Mozilla/5.0 (Android 3.2.4; Mobile; rv:49.0) Gecko/49.0 Firefox/49.0
be5db608-c629-4df7-94bc-5b4ce9964bf9,2026-04-08T07:23:12.842484,140.184.251.87,DELETE,search/search/wp-content,403,1995,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; sw-TZ) AppleWebKit/534.37.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6534.37.6"
c2b877b7-11e1-4ba2-9e90-6db25cbb004f,2026-04-08T02:46:29.091386,41.75.107.15,PUT,category,500,400,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.0)
b5c3602a-e6b5-4e95-8dfa-1d8294bec1ec,2026-04-11T04:42:17.317636,40.31.169.209,GET,category,201,392,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/63.0.814.0 Safari/536.2"
d54da730-25b6-4cd5-aa76-6c27c3c10242,2026-04-17T03:01:54.157514,46.63.254.93,POST,posts,500,576,"Mozilla/5.0 (Linux; Android 2.2.2) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/47.0.893.0 Safari/532.1"
eea73864-b460-412f-b213-af3f9eef2684,2026-04-14T00:50:26.638905,172.115.3.155,GET,tags,403,1398,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/4.0)
7e6ffc50-1243-47c4-9934-c1c51b575557,2026-04-11T05:59:30.543497,208.83.14.245,POST,tags,403,592,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_1; rv:1.9.5.20) Gecko/8363-03-19 14:50:44.902924 Firefox/3.8
3e2ebcb5-b2b5-4ce0-9686-79f9de661d06,2026-04-02T20:26:45.519567,15.167.0.137,PUT,posts,400,881,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1)
def2e89b-7057-4b5d-a269-5ec8a455bdad,2026-04-12T23:27:28.920798,55.32.184.173,DELETE,categories,200,724,Mozilla/5.0 (Android 2.0; Mobile; rv:64.0) Gecko/64.0 Firefox/64.0
01508a76-7b02-47e1-bc28-588d450b9e97,2026-04-10T05:49:00.233586,114.67.112.76,DELETE,list,400,1871,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_9 rv:4.0; fy-DE) AppleWebKit/531.44.2 (KHTML, like Gecko) Version/4.0 Safari/531.44.2"
2434f8d8-b246-4acd-bf26-9e41a3024188,2026-04-04T02:38:35.582755,54.231.82.78,PUT,main/tag,401,868,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_8; rv:1.9.5.20) Gecko/7445-10-17 09:35:23.440125 Firefox/3.6.8
b0235c83-5a42-4fa5-80a1-3ad25d4e9208,2026-04-10T00:30:39.903778,129.202.93.107,GET,category,201,1579,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7 rv:6.0; or-IN) AppleWebKit/533.40.6 (KHTML, like Gecko) Version/5.0.4 Safari/533.40.6"
a235031d-dccd-4614-96a4-0b56fc990c3b,2026-04-17T02:23:26.218577,42.122.55.239,POST,app,400,464,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.6.1 (KHTML, like Gecko) Version/5.1 Safari/531.6.1"
6de3b211-7508-4cff-b0f7-17aa040d17bb,2026-04-16T20:52:22.244930,64.99.91.45,GET,tag/tags/search,404,443,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_1; rv:1.9.3.20) Gecko/3161-07-21 05:22:44.948517 Firefox/3.6.16
be95123b-d4d4-4745-a632-b16256e796ca,2026-04-02T23:36:41.902905,78.131.64.244,GET,tag/categories/explore,404,1954,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/18.9x8379.0 Mobile/62D437 Safari/533.0"
f54f0b19-6031-40e2-9892-612776e27e7f,2026-04-13T16:30:20.817114,101.67.146.225,POST,posts/posts/explore,200,1426,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/5.1)
3bed302d-a3e5-4419-91b2-7fc7ab9eb235,2026-04-03T01:57:42.963935,148.57.226.82,POST,search,401,660,Opera/8.61.(Windows NT 4.0; fr-FR) Presto/2.9.183 Version/12.00
efcaea51-f154-4dd1-b57a-696efabb61b7,2026-04-14T14:06:55.743104,15.39.162.94,PUT,explore/blog,400,341,"Mozilla/5.0 (Linux; Android 5.1) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/27.0.840.0 Safari/536.0"
84950c78-d018-465c-90e8-29e6dac69db8,2026-04-10T13:25:48.754225,76.61.75.219,DELETE,posts/tag,201,657,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/6685-02-15 02:36:26.803772 Firefox/15.0
0b55ba18-6ba2-4520-aa97-f584e77e3b25,2026-04-12T10:20:59.311873,147.76.90.34,DELETE,main/posts/posts,400,46,Opera/8.98.(Windows NT 5.01; rw-RW) Presto/2.9.162 Version/11.00
a1226c01-41ac-4f66-8434-12056a8b92db,2026-04-17T10:09:45.676242,8.183.170.164,PUT,blog,400,1996,Opera/8.70.(X11; Linux i686; hak-TW) Presto/2.9.180 Version/11.00
0069a23c-f188-4e74-aa11-cdc6ed35e144,2026-04-09T12:04:09.776490,36.53.159.133,GET,posts/main,201,1295,"Mozilla/5.0 (Linux; Android 2.2.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/55.0.810.0 Safari/535.1"
683b8422-0702-4666-9c4e-6f7c03a11a94,2026-04-12T21:36:43.825620,51.51.23.144,PUT,search,403,275,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_9 rv:4.0; tg-TJ) AppleWebKit/532.1.1 (KHTML, like Gecko) Version/4.1 Safari/532.1.1"
c2ebd089-7ac5-4832-b0eb-fbf480d3b0d4,2026-04-04T02:47:41.825144,34.233.88.122,POST,posts/app/search,403,1645,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/3.1)
b947bec3-a26f-4c4f-9aa6-0cace9d1c782,2026-04-07T18:08:50.555429,58.60.68.54,GET,posts/tag,404,1709,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_9) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/20.0.877.0 Safari/533.2"
12f4aa56-6cfc-4384-900a-596f55d8b954,2026-04-04T17:25:07.164938,184.137.51.248,POST,explore/wp-content,400,416,"Mozilla/5.0 (Windows 98) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/18.0.856.0 Safari/535.1"
f07704b8-5077-4b98-ae1d-6547f3e44ae6,2026-04-03T00:33:36.280516,26.240.75.136,PUT,tag/blog/main,200,652,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/25.0.823.0 Safari/533.2"
1b9bfa8b-f47f-40ee-8854-f7d5c81c3675,2026-04-08T22:13:28.960475,150.40.139.63,DELETE,category,500,1726,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/3.0)
df23e0fc-16f0-4101-9d1d-025ccfd9eb91,2026-04-17T03:03:25.389725,170.8.185.45,GET,main/tags/explore,403,821,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.11.1 (KHTML, like Gecko) Version/5.0.5 Safari/534.11.1"
5c846964-508a-4cc6-8426-d05d0a96010b,2026-04-18T13:25:29.627543,119.9.77.236,GET,category/categories/category,500,917,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/17.0.855.0 Safari/536.2"
4ea9c59f-92f0-4591-98c7-a4f3813a90ef,2026-04-13T04:05:40.739671,181.72.242.84,POST,main,404,328,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.1)
2ddc7006-ca9d-429b-9aeb-fead9958a756,2026-04-06T05:48:48.802951,88.174.237.51,POST,blog,201,1020,"Mozilla/5.0 (iPad; CPU iPad OS 2_2_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/28.0.856.0 Mobile/75O996 Safari/536.2"
81ebb282-8d42-4153-af4f-f7a65982fbfa,2026-04-15T16:09:39.120716,99.218.165.24,POST,tags/tag/posts,400,876,Opera/8.10.(X11; Linux x86_64; quz-PE) Presto/2.9.188 Version/10.00
b1d989ee-7b43-4c7f-9cc5-a692f4addc26,2026-04-05T17:31:18.598328,135.188.94.137,PUT,blog/search,403,641,Opera/8.94.(X11; Linux i686; lij-IT) Presto/2.9.170 Version/10.00
d101a498-354c-4d64-8c50-2e8afb5e1d23,2026-04-08T06:36:18.399188,122.80.169.45,PUT,category/tag,400,503,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/3017-09-21 17:58:40.172775 Firefox/3.8
c94e4b7c-6b8b-4371-a987-cdd43d1bd31c,2026-04-14T00:05:46.138118,98.0.5.82,GET,explore/categories,200,614,Opera/9.94.(X11; Linux x86_64; cv-RU) Presto/2.9.188 Version/12.00
b3574165-61e5-4c9d-9b34-4abafcd83ee0,2026-04-15T22:00:29.847379,16.231.81.68,DELETE,categories/explore,403,1859,Mozilla/5.0 (Android 2.3.6; Mobile; rv:10.0) Gecko/10.0 Firefox/10.0
be7f5103-7cb8-4a58-a1ba-9f77011a14c3,2026-04-06T20:19:12.109613,162.253.3.222,GET,tag/category,400,1694,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/50.0.836.0 Safari/536.1"
d27663e7-0266-40ca-b494-5ace45013dca,2026-04-03T09:22:45.573628,60.85.230.185,POST,list,200,1092,"Mozilla/5.0 (iPad; CPU iPad OS 6_1_6 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/13.0.812.0 Mobile/91T600 Safari/532.2"
9fc01494-b4b2-4fd1-a61f-ef6964360281,2026-04-01T19:56:30.723088,85.155.186.236,POST,tag/category/posts,400,137,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8 rv:6.0; byn-ER) AppleWebKit/534.12.6 (KHTML, like Gecko) Version/5.1 Safari/534.12.6"
53418e4c-dbba-48f6-ba3c-2849710279f6,2026-04-03T13:56:28.302159,66.140.253.168,PUT,blog,400,1691,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8_2 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) FxiOS/15.7o0758.0 Mobile/59Y306 Safari/532.1"
ecc5b5bd-7b0d-4956-9789-9690b331f0c2,2026-04-15T16:09:55.211468,195.26.11.10,DELETE,wp-content/app/posts,200,83,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; bn-IN) AppleWebKit/533.19.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6533.19.7"
9a3e0fbd-9df5-4a08-b13e-76c9d37dd744,2026-04-06T19:08:28.286628,125.181.68.52,PUT,posts,404,351,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.8.6 (KHTML, like Gecko) Version/5.0.2 Safari/535.8.6"
0da2816f-dac7-4ae7-aca6-88b8a342ead4,2026-04-08T06:38:03.948579,187.192.236.5,GET,wp-content/tags,500,251,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/4.0)
68a8dc1c-d098-476b-ad06-bc9c6fb7c8cb,2026-04-07T23:49:02.983369,10.160.233.41,POST,list/main,200,187,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.26.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.26.1"
3538fa16-42ca-4517-943b-8aa3f67f2336,2026-04-10T00:18:53.253337,109.237.137.112,PUT,explore/list/search,200,1941,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/3.0)
f284a006-c521-4d0e-8cc7-c3b1ba39ec05,2026-04-13T06:50:21.272533,197.206.133.150,PUT,app/explore,500,1687,Opera/8.21.(Windows CE; tl-PH) Presto/2.9.162 Version/10.00
19dcdb93-8616-42f5-97a2-0a1dc908b340,2026-04-10T13:30:45.510911,125.104.210.55,PUT,posts,403,1656,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/54.0.817.0 Safari/534.2"
4fcb9ef4-1a0a-4350-aaec-6ee0c84f2714,2026-04-16T08:18:31.276098,212.120.104.103,GET,tags/tags/blog,400,1865,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_7 rv:5.0; hak-TW) AppleWebKit/531.21.3 (KHTML, like Gecko) Version/4.0.5 Safari/531.21.3"
3fbcfa9a-7fc4-4f3c-85c2-e7a0244d0a35,2026-04-03T07:33:22.300147,87.13.97.82,DELETE,explore/explore,403,780,"Mozilla/5.0 (iPad; CPU iPad OS 4_3_5 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/13.6c1112.0 Mobile/15S885 Safari/534.2"
3ba6b4ae-a0fa-42d0-bf66-5d59b85e5d88,2026-04-03T01:26:06.047695,49.200.213.225,POST,posts/tags,403,641,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/13.0.820.0 Safari/532.1"
edd68b72-c3ee-41ed-85de-94509e7042dc,2026-04-09T20:11:28.283136,80.127.198.96,POST,tags,500,728,Opera/9.67.(X11; Linux x86_64; fi-FI) Presto/2.9.185 Version/12.00
8f52dfc9-2c38-4e68-80a8-426264f040d4,2026-04-12T23:56:11.602442,39.21.177.197,GET,wp-content,401,1826,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/36.0.809.0 Mobile/73K754 Safari/531.2"
8e6d5cbf-0890-4232-89e1-bda144efeec4,2026-04-07T10:16:08.758471,139.2.126.162,POST,search/categories,200,1396,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/20.0.868.0 Safari/535.1"
52754f5b-4e5c-4766-8150-b38565eef64b,2026-04-05T12:52:11.120310,201.69.115.25,PUT,search,401,614,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/533.9.2 (KHTML, like Gecko) Version/4.0.1 Safari/533.9.2"
b8ef6c37-7bf6-4547-801e-c53dc73a5b8d,2026-04-08T17:23:21.047132,64.76.134.63,POST,app,500,586,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; byn-ER) AppleWebKit/531.31.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.31.7"
5385a85b-3e86-4374-a93c-e4b046c5b032,2026-04-10T05:22:41.146551,187.127.145.82,POST,explore/tags/list,200,1809,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_0 rv:3.0; nl-AW) AppleWebKit/533.9.3 (KHTML, like Gecko) Version/5.1 Safari/533.9.3"
ee412488-939b-476a-a8a6-efd59f0a60f7,2026-04-11T15:36:07.717029,208.149.116.160,POST,wp-content/tags/search,200,286,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.0)
971d78a7-5d10-4fbe-99dd-7413935d2192,2026-04-15T17:12:23.797051,157.170.82.5,POST,tags/list/blog,201,999,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/63.0.827.0 Mobile/03N563 Safari/532.1"
c99d4cc2-5c53-4bd8-9726-da0ffb5db898,2026-04-03T10:10:54.471338,176.53.40.158,POST,posts/tag/category,400,1275,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.1)
dd670023-a1c9-4a6e-91f1-a2f70deaca47,2026-04-17T20:42:29.638439,179.189.182.101,PUT,tag/list,400,1880,Opera/9.14.(Windows NT 6.1; nb-NO) Presto/2.9.178 Version/11.00
5ffa0e06-e20a-49c5-9469-fe17af43376d,2026-04-07T16:17:37.442446,1.200.198.208,DELETE,category/categories,404,1414,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/20.0.816.0 Safari/531.2"
3b69ae07-be00-4d17-83fb-2c0c75fb6cc4,2026-04-11T22:33:14.014506,91.179.21.101,PUT,app/posts,404,1014,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.1)
89b191ab-6236-4a12-a114-9bf11bbcb842,2026-04-02T10:20:11.789044,124.2.160.75,GET,wp-content,201,504,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; kn-IN) AppleWebKit/532.45.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6532.45.1"
59370eaf-edff-43ac-824c-904a7270d2ea,2026-04-04T23:42:03.668267,52.43.72.45,PUT,tag/blog,401,1056,"Mozilla/5.0 (iPad; CPU iPad OS 1_1_5 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/45.0.830.0 Mobile/06J105 Safari/534.0"
f464e00b-337c-49a6-865a-b2a745be3036,2026-04-09T02:13:36.518730,107.122.26.160,DELETE,blog/main/list,401,846,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.0)
fc5750b8-a906-4cf7-acb2-23772bbe0835,2026-04-13T23:15:41.990721,211.62.61.71,PUT,wp-content/app/blog,404,343,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/5.0)
7768a82b-a966-46d8-8b22-872cdca78cd8,2026-04-17T16:16:02.164072,74.24.96.134,POST,categories/categories,500,584,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1)
f2c5e58e-fb47-4065-9111-1c89ddf9d448,2026-04-11T17:47:58.083476,206.112.183.93,GET,tags/main/wp-content,200,1302,Opera/8.53.(Windows NT 5.2; ur-IN) Presto/2.9.179 Version/10.00
4fcce173-45de-4a8f-92c2-d3cc6f105545,2026-04-05T05:04:09.656696,95.77.143.23,PUT,search/search,404,423,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_8 rv:3.0; dz-BT) AppleWebKit/532.43.2 (KHTML, like Gecko) Version/5.0.1 Safari/532.43.2"
11dd6337-02cd-4dcf-afdf-084b143bddc1,2026-04-15T23:16:18.664768,42.112.93.157,POST,main/blog/tags,201,283,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/34.0.844.0 Safari/531.2"
637cb4de-5cc1-4690-9e19-7d09b5aa6536,2026-04-10T00:41:22.679089,157.15.132.5,PUT,search/app,403,632,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.22.4 (KHTML, like Gecko) Version/4.0.2 Safari/531.22.4"
2ef19cae-d9e1-446a-ac1d-373512a1c475,2026-04-09T15:04:21.146382,58.131.96.137,GET,posts/posts/list,401,310,Mozilla/5.0 (Windows NT 6.0; szl-PL; rv:1.9.2.20) Gecko/8069-10-14 04:38:41.990570 Firefox/3.8
b6518aa6-c2b1-4b1a-bf01-fb8306e22d97,2026-04-17T17:49:57.036123,205.33.202.237,DELETE,list,401,178,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; quz-PE) AppleWebKit/534.42.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6534.42.5"
15d61a24-4d5c-4e52-97bb-326b4429184e,2026-04-01T20:47:40.602323,131.222.36.81,DELETE,tag/wp-content/list,201,1854,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.1)
9de6a0ea-434a-4b9f-90b4-002799ead47d,2026-04-12T16:23:15.593175,107.215.191.248,POST,wp-content/wp-content/tags,400,475,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_3; rv:1.9.3.20) Gecko/5022-12-31 07:22:36.203461 Firefox/3.8
e29bcb22-8a7a-43c0-93ec-ef0a64cd0d85,2026-04-10T13:04:59.167355,19.188.150.207,POST,posts/explore/tags,403,1484,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/4956-05-14 18:31:59.181839 Firefox/3.6.2
f9633ee7-fb9f-4048-a01d-11db860f7bcb,2026-04-04T01:53:45.508199,194.168.194.137,GET,app,404,133,Mozilla/5.0 (Android 8.1.0; Mobile; rv:7.0) Gecko/7.0 Firefox/7.0
454b6f12-ff90-47ac-82e3-1adf1fb5d0db,2026-04-05T11:59:59.100606,94.37.201.58,POST,categories/wp-content/blog,200,823,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/4.1)
e465d713-4586-436e-b398-1d1dc86fb802,2026-04-10T04:17:15.946208,130.200.210.201,POST,search,401,239,Opera/9.59.(X11; Linux i686; ko-KR) Presto/2.9.179 Version/10.00
a9fb7e4e-c7d4-4f0e-b535-4f6212383982,2026-04-15T03:25:06.242534,134.253.43.222,GET,tags/list/posts,200,527,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_9) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/28.0.899.0 Safari/534.1"
fab85fec-fc7c-4e82-b0b9-000dd6ca8985,2026-04-07T01:38:00.083008,125.254.42.173,DELETE,tags,403,144,Opera/8.40.(Windows 98; Win 9x 4.90; fy-NL) Presto/2.9.170 Version/10.00
1867c559-50d6-4756-9759-d5e4e8feb0e7,2026-04-10T23:49:11.485951,85.47.157.80,PUT,tag/tags/list,200,86,Opera/8.77.(X11; Linux x86_64; tl-PH) Presto/2.9.170 Version/12.00
85c7e3a2-46c2-45b1-9d7a-833ffc4bfd9f,2026-04-13T16:17:59.426933,126.3.175.16,POST,posts/blog,404,1975,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8 rv:3.0; om-ET) AppleWebKit/531.23.2 (KHTML, like Gecko) Version/5.0 Safari/531.23.2"
938c79bf-7cc3-487b-943b-425bd46ad264,2026-04-16T16:24:31.635652,7.205.49.196,POST,app,400,912,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/3.1)
88bd15df-7e1c-441a-8501-b4a5915ce989,2026-04-17T18:06:04.150982,132.252.193.153,POST,tags/list,404,732,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/5.1)
3d0530bd-c5a5-4c2e-a719-a954f4e10ce6,2026-04-16T00:04:22.567475,48.93.236.18,DELETE,list,404,1790,Opera/8.39.(Windows NT 5.0; tl-PH) Presto/2.9.189 Version/11.00
31ff4b08-2a55-44d4-8ba7-be15734483c0,2026-04-11T09:25:45.754505,28.17.22.219,PUT,wp-content,201,91,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_3; rv:1.9.5.20) Gecko/2650-07-08 20:45:02.354008 Firefox/3.8
ebd5b403-1fa7-4f2c-a8e2-b2917a74076a,2026-04-07T00:10:44.366756,65.251.231.142,GET,blog,200,11,Opera/8.12.(X11; Linux i686; sd-PK) Presto/2.9.171 Version/10.00
9073559b-4292-4b2c-af08-c12ad478055a,2026-04-10T18:03:43.690540,207.239.164.44,PUT,main/app,401,52,"Mozilla/5.0 (Linux; Android 8.1.0) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/62.0.845.0 Safari/533.0"
13bd92c4-3962-458c-bedb-41c1e03516e0,2026-04-04T08:42:19.899563,181.13.209.240,PUT,wp-content/wp-content,200,355,Opera/9.97.(X11; Linux x86_64; or-IN) Presto/2.9.176 Version/10.00
45b3e8d9-f89f-4ce5-bd70-cdacf2fc9df6,2026-04-14T10:05:16.579237,210.76.230.135,POST,main,200,137,"Mozilla/5.0 (Windows 95) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/27.0.839.0 Safari/532.2"
53f1df71-b0af-4e16-bdbf-7554d548a1fc,2026-04-06T16:38:17.458466,93.93.24.69,POST,search/blog,403,1954,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_2 rv:4.0; shs-CA) AppleWebKit/533.45.5 (KHTML, like Gecko) Version/4.0.1 Safari/533.45.5"
174e70bc-179e-402b-bbfc-9dec1a7edd49,2026-04-14T19:50:56.185259,2.240.108.250,GET,app/explore/app,403,1728,Opera/8.50.(X11; Linux x86_64; cy-GB) Presto/2.9.180 Version/10.00
9b50ac0b-49ff-48b3-bd0a-22a1de3bcc36,2026-04-14T07:29:17.452968,111.130.223.113,PUT,list,200,1692,Opera/8.22.(Windows NT 6.0; ko-KR) Presto/2.9.161 Version/12.00
0d68bb86-7503-43ad-abc1-94a943d1057d,2026-04-05T13:49:44.566070,17.78.57.75,DELETE,app,400,778,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/34.0.868.0 Safari/535.2"
c28f8d3c-b882-472b-b1b0-9e9566bf7168,2026-04-10T05:05:50.183901,103.81.63.182,DELETE,list/list,403,1604,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.1)
