shipment_id,timestamp,origin,destination,weight_kg,delivery_status,vehicle_type,estimated_delay_minutes
893e527b-290f-4273-b67f-031aaed9a2a0,2026-05-01T10:54:14.391326,Rocha,Moreira,51.42,DELAYED,MOTORCYCLE,24
3b20f8ec-bc3e-47f5-90fb-edbbeed4a500,2026-05-01T09:57:58.632037,Pinto,Jesus de Moreira,27.29,DELIVERED,TRUCK,93
b3a14e1e-a85f-4eab-9717-a32de7dfd267,2026-05-01T07:22:09.328489,Moura,Pimenta,72.04,CANCELLED,TRUCK,117
97c4b20f-3920-464e-b7d3-93eaf6c550df,2026-05-01T09:41:55.976815,Sampaio Verde,Rios Alegre,19.12,IN_TRANSIT,VAN,65
03fafbae-cdb4-4fb3-a358-614bc5121f80,2026-05-01T10:52:28.577165,da Rosa de Minas,Brito das Pedras,85.56,DELIVERED,AIRPLANE,47
8b88eb4d-7d82-42e4-9772-062ab3245fa7,2026-05-01T00:28:30.070802,Castro,Moura Alegre,78.88,CANCELLED,TRUCK,82
7b31e748-8731-4a84-abe6-1759c32088db,2026-05-01T03:47:21.643459,Brito,Almeida da Mata,33.91,CANCELLED,MOTORCYCLE,98
981925a7-8e13-49d8-b890-eb90e1765fd8,2026-05-01T11:03:41.023315,Castro,Sales de Minas,27.68,DELAYED,AIRPLANE,75
f4f9fbeb-7c88-4a00-aa55-aae7df1843d4,2026-05-01T04:17:53.054123,Moreira de Minas,Pacheco,62.56,DELAYED,AIRPLANE,40
ce97fe5e-7adc-48b9-83ed-877ebb65edd5,2026-05-01T00:05:59.342906,Rocha das Pedras,Barros,90.94,DELAYED,TRUCK,33
bed7759f-00ba-433c-a70a-d8cd6d1bcc02,2026-05-01T00:17:11.860799,Rios,Câmara,29.02,IN_TRANSIT,TRUCK,71
ea604b9e-9b51-4dda-b55d-a7cc881dfd92,2026-05-01T09:51:13.510963,Sampaio,Rocha,84.56,DELIVERED,TRUCK,44
f43205bd-5763-4a12-beb9-615b718270e4,2026-05-01T03:20:36.538662,Leão,Rocha de da Paz,62.88,IN_TRANSIT,AIRPLANE,74
e059b342-92ac-46e7-ae92-faa920af47c3,2026-05-01T02:33:41.974927,Cardoso de Rodrigues,da Rosa,51.13,DELIVERED,MOTORCYCLE,98
3b08c097-d956-47c7-a6ff-3bfdd537c70b,2026-05-01T02:28:49.235230,da Costa do Oeste,Andrade,59.62,DELAYED,TRUCK,29
bb7effa7-58cf-46c9-a402-0df731c5f602,2026-05-01T00:47:04.373306,Porto,Fogaça,71.96,DELIVERED,MOTORCYCLE,51
72369289-a4e4-4e45-9a6b-13d9d4c448ef,2026-05-01T08:20:01.267150,da Mota do Galho,Jesus das Pedras,28.47,IN_TRANSIT,VAN,14
0d6ea634-da32-4fd1-8ba1-6e87c515e45e,2026-05-01T08:27:38.982746,Garcia da Prata,Andrade,10.93,DELIVERED,MOTORCYCLE,107
d0a0ed2d-02f9-4a8c-969b-c25d8fa55af5,2026-05-01T08:51:39.825758,Campos do Oeste,Rezende,62.36,CANCELLED,MOTORCYCLE,37
a2a8141f-a38a-49e7-ac85-167b2bade159,2026-05-01T11:54:11.999777,Lima,Aragão,31.35,IN_TRANSIT,VAN,13
6520e8b5-4c01-4e43-9d55-ce137e2aeaae,2026-05-01T11:59:10.163893,Leão do Sul,Costa,95.71,IN_TRANSIT,MOTORCYCLE,23
b0526016-8085-498a-981b-620de494b701,2026-05-01T05:01:30.820555,da Paz Grande,da Mota,41.92,DELAYED,MOTORCYCLE,28
01bf0676-cca0-41be-8196-a4a01d115699,2026-05-01T01:32:42.226254,Vargas,Martins Alegre,48.57,IN_TRANSIT,AIRPLANE,24
a1bc1b8e-cee1-4d75-ab02-36039dbc5f19,2026-05-01T01:59:13.233129,Albuquerque,Sampaio de Albuquerque,21.79,DELIVERED,AIRPLANE,84
6bc28daa-6cda-4502-900c-d4fdd3e89f33,2026-05-01T01:19:29.465779,Rocha,Andrade,17.15,IN_TRANSIT,AIRPLANE,48
0a0635e3-fe1f-42b0-a95e-a6436dab9c91,2026-05-01T06:51:56.798023,Sales do Sul,Martins,38.54,CANCELLED,TRUCK,35
67ede87a-8dd2-4bb3-9e2a-e4589a51f087,2026-05-01T10:52:28.073665,Barros,da Cunha de Macedo,13.99,DELIVERED,VAN,79
8a141c34-161a-4461-92c8-47e47635384c,2026-05-01T07:35:10.406344,Souza,Sampaio de da Paz,48.62,DELAYED,MOTORCYCLE,104
8ee14b41-09fb-4a54-a5af-1cb415f18a2f,2026-05-01T01:13:45.687501,Cassiano do Galho,Melo da Praia,92.36,IN_TRANSIT,AIRPLANE,25
aa6926ec-437f-4ae4-abbd-9a9b5dbe6df4,2026-05-01T04:21:36.476550,Sousa da Prata,Casa Grande,67.22,IN_TRANSIT,TRUCK,77
a4ea87e0-57e6-442b-8d37-56701485b80a,2026-05-01T05:08:15.553411,Melo de Goiás,Rodrigues de Ferreira,95.59,IN_TRANSIT,VAN,108
6549ea5c-f8b7-476c-b064-74b1b12fab03,2026-05-01T10:39:48.658905,da Mota do Norte,Cassiano dos Dourados,96.28,IN_TRANSIT,VAN,6
cd7a65b4-8ecf-4cfa-b186-98191c37af74,2026-05-01T05:53:15.038878,Carvalho de Minas,Gonçalves,42.33,IN_TRANSIT,TRUCK,89
8d237e51-3d63-4a7e-b6e4-23e372b1bce2,2026-05-01T07:22:56.534270,Pereira da Mata,Rodrigues,82.84,IN_TRANSIT,TRUCK,31
fd93af28-f877-4344-a683-112085bf0093,2026-05-01T07:37:21.281704,da Costa,Garcia Verde,9.27,DELAYED,MOTORCYCLE,40
5d14ceb7-3e4e-4322-ac55-a56cfaf36379,2026-05-01T09:16:43.431498,Campos,Santos do Norte,10.89,CANCELLED,MOTORCYCLE,4
349ab658-833d-4c12-b8c7-aef4bfba16ae,2026-05-01T03:10:43.374510,da Cruz,Viana,98.81,IN_TRANSIT,VAN,70
8c3d35ba-664e-4ccf-943f-153efe799487,2026-05-01T07:19:18.720227,Cunha de Cassiano,Moura,6.7,DELIVERED,MOTORCYCLE,34
11402349-eb7c-4de5-a232-313fbf3ff171,2026-05-01T12:17:21.253124,Câmara de Fernandes,Cardoso do Sul,3.73,DELAYED,MOTORCYCLE,103
185d8593-9677-48a6-8b17-871f91f90874,2026-05-01T10:58:40.227762,Souza,Farias Grande,33.69,DELIVERED,TRUCK,45
7248b49a-cf6c-42c8-8bdf-b2a38a5e37e8,2026-05-01T00:06:50.342741,Sampaio Verde,Freitas,28.4,IN_TRANSIT,TRUCK,31
225728bb-348f-4111-a102-d497e3ff078e,2026-05-01T03:04:44.176201,Sousa da Mata,Rodrigues,45.28,IN_TRANSIT,AIRPLANE,28
6895873a-eae5-4948-9742-99b77e14c1f4,2026-05-01T04:49:44.750211,Campos,Mendonça de Carvalho,79.09,CANCELLED,AIRPLANE,118
638eab49-2094-4caf-8bf5-a4916d52fbc3,2026-05-01T00:02:29.590631,Abreu,Cunha,75.53,DELAYED,AIRPLANE,98
4b7c7307-5c50-44db-96cf-98c03f590bed,2026-05-01T04:03:56.933354,Silva,Correia,85.62,DELAYED,TRUCK,36
4b1f270c-8b20-4a22-af8e-55893215fd27,2026-05-01T04:57:08.262375,Barbosa,Câmara da Mata,37.65,DELAYED,VAN,43
c94c43f5-0705-44be-9895-8ea7cf0787a7,2026-05-01T10:37:16.244840,Mendes,da Rosa,64.13,DELAYED,MOTORCYCLE,116
9e5fc4c9-1345-4372-9910-c648da79c44c,2026-05-01T11:30:51.915945,Cavalcante de Porto,Cardoso de Dias,84.31,CANCELLED,VAN,11
7e9217e0-4622-4fcb-82c9-0d3ec9e2f75e,2026-05-01T08:09:56.752174,Albuquerque,Moura,24.01,IN_TRANSIT,TRUCK,115
c90be3a6-4c52-4f21-966a-3ce08ddbbcd4,2026-05-01T08:04:33.017736,Cavalcanti de Goiás,Câmara de Monteiro,55.28,CANCELLED,VAN,108
d8cf6d01-73a9-48e8-b6a3-f95faf619434,2026-05-01T09:31:36.316125,da Paz,Porto Grande,5.98,DELIVERED,MOTORCYCLE,105
31dba723-2462-46fe-91e9-d987bcd67c81,2026-05-01T11:02:48.016576,Pimenta,Cunha das Flores,38.79,DELIVERED,TRUCK,43
4fee4c7c-387e-428f-a385-529dc63dd5f5,2026-05-01T11:47:42.751654,Marques,Fogaça de Fernandes,43.12,CANCELLED,VAN,96
e3d4f413-19a6-411d-b670-a1de65d05f77,2026-05-01T11:55:13.291281,Carvalho da Prata,da Cruz Grande,91.63,CANCELLED,MOTORCYCLE,56
be9529fb-3f12-4cd0-b761-aaac8768ca0d,2026-05-01T00:25:12.596910,Porto de Sá,Novaes da Praia,17.25,CANCELLED,TRUCK,19
89183507-4ecd-4636-a0aa-098b1f61d1f0,2026-05-01T06:14:12.338485,da Cunha das Pedras,da Cunha do Amparo,21.44,DELIVERED,AIRPLANE,41
2593b3de-470b-414f-bf39-f5294bb3a4b3,2026-05-01T07:11:18.065330,Camargo Verde,da Costa,19.77,CANCELLED,TRUCK,96
faa00382-4a77-40ac-9b25-c03e88e7642b,2026-05-01T12:04:33.611406,da Mota de da Mota,Mendonça,21.7,DELIVERED,MOTORCYCLE,30
75827491-0b12-4d76-9d93-32e730164101,2026-05-01T05:17:38.801347,Fonseca da Praia,Silveira,96.96,IN_TRANSIT,AIRPLANE,108
569c3aad-6681-46e0-8fb7-6c872a00e011,2026-05-01T09:11:44.871604,Mendonça da Prata,Monteiro das Flores,87.6,DELIVERED,TRUCK,53
9a005d7f-9540-4603-971b-31477b078450,2026-05-01T03:03:40.981127,Mendonça de Duarte,Duarte de Minas,50.72,IN_TRANSIT,VAN,97
be64c72e-5cea-4c6d-a7bc-277cc14cd9a7,2026-05-01T00:52:30.856822,Moreira,Campos,39.78,IN_TRANSIT,MOTORCYCLE,94
35a45bf4-294b-4ac4-a6bd-700ce5a84169,2026-05-01T11:24:46.602232,Peixoto de Casa Grande,Fogaça,23.4,IN_TRANSIT,VAN,42
a18f0783-624a-41a0-953e-4d5ec3d91b22,2026-05-01T04:53:19.232373,Martins,Câmara,49.77,DELAYED,VAN,8
d81baf75-5402-4218-b01a-a195f92225e1,2026-05-01T12:01:20.201330,da Mota,Duarte de Mendonça,54.39,DELAYED,TRUCK,113
55f44043-65f2-4c3a-896b-f69d7c78a8b8,2026-05-01T04:52:44.990244,Moreira,Rios de Minas,47.23,CANCELLED,TRUCK,16
4d0825bd-f897-4b7e-897d-e6120dfefebf,2026-05-01T06:51:46.230905,Costa,Gonçalves de Vasconcelos,0.41,CANCELLED,AIRPLANE,13
8314f4ad-48c8-41de-a606-4777562880de,2026-05-01T09:15:33.019863,Pastor do Oeste,Moreira das Pedras,46.28,IN_TRANSIT,AIRPLANE,60
75427d8b-27d8-4f26-8b7d-538a56985033,2026-05-01T08:34:02.345904,Ferreira,Cavalcante do Galho,49.13,DELIVERED,AIRPLANE,95
6f1fb020-92ac-44ec-87de-53c238510c7c,2026-05-01T03:02:21.631809,Moreira Verde,Porto,22.88,CANCELLED,MOTORCYCLE,62
8f73ae2a-556f-4cef-94b1-880b0d6a5451,2026-05-01T12:07:12.977572,Viana,Albuquerque de Moraes,32.49,IN_TRANSIT,TRUCK,53
b2b6e5e8-af98-4304-97d0-3c129a7bf438,2026-05-01T05:21:50.789632,Marques do Galho,Freitas Alegre,19.59,DELAYED,VAN,100
feffa46b-d6d5-4319-b741-c2da15bd6b9c,2026-05-01T03:53:24.505733,Pacheco Grande,Dias,41.78,IN_TRANSIT,MOTORCYCLE,39
f8e361d7-5839-49fc-9677-d22136acd0ff,2026-05-01T03:06:13.642406,Farias,Costela,35.03,IN_TRANSIT,MOTORCYCLE,112
41d442a8-8e89-4854-9a6d-bbd7c36e6ace,2026-05-01T06:37:19.935235,da Luz de Sá,Fonseca,31.67,DELIVERED,VAN,61
fa71645c-67b8-4911-82de-66759a210336,2026-05-01T09:48:03.410739,Moraes,Nogueira,60.43,IN_TRANSIT,TRUCK,111
dd7ea6bd-2767-4fa3-b3cb-88a6639b6def,2026-05-01T06:31:23.914992,Rocha,Oliveira de Sá,67.72,CANCELLED,MOTORCYCLE,3
63533c78-2568-4978-ad10-2f7422a3cd3c,2026-05-01T03:17:04.431501,Duarte,Rios dos Dourados,86.98,DELIVERED,VAN,56
b76ae343-e168-4e9a-a6cd-fb3ccba9020a,2026-05-01T09:08:39.849946,Vargas Alegre,Sousa,32.72,DELAYED,AIRPLANE,10
942c670e-1856-4abf-8c3d-5aaf2d6e6867,2026-05-01T07:17:37.203636,Pimenta,da Mota,41.14,IN_TRANSIT,AIRPLANE,8
5c622985-36d7-4d05-a894-e3d773259186,2026-05-01T01:07:15.942789,Camargo Alegre,Camargo,55.52,DELAYED,MOTORCYCLE,107
7fda9b0a-a64a-44c4-8eaf-01fe7e850a1c,2026-05-01T03:23:21.950496,Novaes de Pacheco,Oliveira da Prata,65.91,IN_TRANSIT,VAN,99
d2c90f61-479c-460e-8b89-d611ddefbcc5,2026-05-01T07:45:25.924479,Nascimento do Sul,Abreu de Casa Grande,12.02,DELAYED,AIRPLANE,69
4aed12c2-f3cb-4028-b734-60413d5dd24f,2026-05-01T08:04:35.564395,Rodrigues,da Rocha,80.35,IN_TRANSIT,VAN,70
af1878be-bbd2-4596-9f2f-af05cc5622e3,2026-05-01T08:52:26.621516,Almeida,Araújo Paulista,69.81,DELIVERED,MOTORCYCLE,79
0d6a82a8-0c01-4834-9007-a18fe72dc753,2026-05-01T11:16:17.090401,Montenegro do Campo,Garcia de Minas,32.35,IN_TRANSIT,VAN,82
ea61e825-656f-44af-ba05-f1d67d2e71ce,2026-05-01T10:48:28.441886,Sales,Moraes,66.85,CANCELLED,AIRPLANE,5
fe8f1985-5acb-4171-9baf-4cb720702fff,2026-05-01T03:52:14.656363,Mendonça,das Neves de Albuquerque,35.46,CANCELLED,MOTORCYCLE,40
8011209e-6838-4ac6-94d0-da28edff1426,2026-05-01T11:08:03.848053,Rios da Serra,da Cruz,10.44,IN_TRANSIT,MOTORCYCLE,10
294fd0f5-3446-4f50-9c56-47d6336c0ed2,2026-05-01T10:55:07.282100,da Costa da Praia,da Mata,45.49,CANCELLED,TRUCK,76
a805d06d-6d01-4b45-8fcc-b318c449a6e5,2026-05-01T00:44:25.988650,Novaes de Pires,da Paz,35.77,CANCELLED,TRUCK,34
b2bb2557-1cd6-4b05-9c80-2e1dc431d7d7,2026-05-01T04:23:29.165392,Câmara da Mata,Garcia da Mata,65.87,CANCELLED,AIRPLANE,37
079d140b-6f40-49f8-b825-8779b8a56d71,2026-05-01T01:13:28.290510,Barbosa,Leão do Sul,11.18,DELAYED,AIRPLANE,114
4de57013-53f5-4088-b992-5a2acef96f0b,2026-05-01T02:31:40.538867,Costela de Albuquerque,Andrade da Serra,26.75,IN_TRANSIT,VAN,44
a948eacf-6bb2-47ef-ae34-332c317cffa8,2026-05-01T09:13:27.060428,Correia,Andrade,0.33,DELIVERED,TRUCK,19
3de9ae41-0523-4896-837c-aea7d9ef8f92,2026-05-01T11:54:47.861187,da Luz do Amparo,Cunha,66.23,DELIVERED,MOTORCYCLE,56
95cc71eb-3933-484c-b84d-9f7be69f13fd,2026-05-01T09:42:30.175284,Lopes de Vasconcelos,Gonçalves de Goiás,17.64,DELIVERED,AIRPLANE,109
c9da76e9-95cb-4ace-98eb-072605ba4e5a,2026-05-01T00:04:50.801839,Almeida da Prata,Ferreira,8.32,DELAYED,VAN,106
05ba22e3-5798-4aa0-807b-d989962371ad,2026-05-01T03:18:13.555834,Fonseca do Oeste,Farias,5.15,DELAYED,VAN,23
19ecd24b-1970-40a0-925a-b86618881d05,2026-05-01T09:45:15.044603,Novais,Jesus Verde,54.64,DELIVERED,VAN,11
1b3787c8-9cdd-493b-9769-fde62e6c666e,2026-05-01T10:03:20.534697,Borges da Praia,Sampaio,42.63,DELAYED,VAN,96
627bc906-1fcd-485b-bd51-20dc4993702a,2026-05-01T08:46:55.358596,Vieira,da Rocha de Garcia,41.62,IN_TRANSIT,TRUCK,24
55685fc4-399a-4582-a634-a6d60138d35b,2026-05-01T07:45:41.223620,Aparecida da Serra,Oliveira,60.73,DELIVERED,TRUCK,20
585e1e6e-25bb-4abd-badf-f2ebe9efe201,2026-05-01T11:42:29.435329,Mendonça do Oeste,Novais do Amparo,32.76,IN_TRANSIT,AIRPLANE,3
4f6c817e-c6fd-4f60-b5d0-b7c72dba31fd,2026-05-01T06:00:06.765144,da Mata da Prata,Vasconcelos,2.26,DELIVERED,TRUCK,26
422b1637-b3a7-4ccd-bdbc-0be622fe4131,2026-05-01T10:17:06.375032,Macedo,Ferreira do Norte,64.03,DELIVERED,VAN,68
f29857a8-e3ed-45ae-afef-d5620f2e2d3b,2026-05-01T03:08:57.354810,da Cruz,Correia,38.79,DELAYED,TRUCK,117
cf6b4944-6d4b-4e61-84a6-e7a45987bcc5,2026-05-01T00:49:53.640327,Rios da Serra,Cavalcanti das Pedras,8.63,DELIVERED,VAN,75
d3acb56d-365f-4514-add4-7f39836df42e,2026-05-01T10:43:50.030524,Marques do Sul,Marques,49.05,IN_TRANSIT,TRUCK,100
9f9cd157-afe2-471e-a09b-48bb466e4a16,2026-05-01T04:53:36.828164,Camargo,Leão,82.81,DELIVERED,TRUCK,8
fa377c3d-f24c-40d2-a230-95bfadb2f3b1,2026-05-01T02:45:36.626827,Oliveira Grande,Vasconcelos de Araújo,40.88,IN_TRANSIT,TRUCK,33
2b62eafe-11b2-4dfe-ac1c-79ec84af90ac,2026-05-01T11:09:27.219840,Jesus Paulista,Rezende,60.71,DELAYED,AIRPLANE,42
4ef4bfd7-0a63-4c9b-b904-077957a591d7,2026-05-01T10:48:09.827386,Sousa,Freitas do Oeste,21.56,IN_TRANSIT,MOTORCYCLE,78
cb7b355a-c402-4ac7-b57e-5ea2f8138eb5,2026-05-01T00:31:35.304202,Rodrigues da Serra,Martins de Goiás,89.64,IN_TRANSIT,AIRPLANE,87
a153ce92-37ff-432c-829a-9e9ffcdf1241,2026-05-01T01:10:37.452279,Carvalho Paulista,Correia,98.6,DELIVERED,MOTORCYCLE,103
f5a034e8-32e1-4d02-905a-4e8319b01bbe,2026-05-01T00:30:09.888696,Cunha Alegre,Cavalcante,86.32,IN_TRANSIT,TRUCK,109
f8733ba1-4437-4093-bbe2-af86fa9ef255,2026-05-01T03:30:21.337815,Mendes do Oeste,Cunha do Amparo,70.2,CANCELLED,MOTORCYCLE,83
910a1c02-7ec8-42c2-8016-c19888cfb10e,2026-05-01T06:21:04.017808,da Mota de Goiás,Lopes,41.72,CANCELLED,TRUCK,32
d5735974-fd54-4caa-9ee7-9f3cbcdec567,2026-05-01T01:15:34.662338,Melo,da Conceição,79.3,CANCELLED,TRUCK,14
686dcff0-e21b-45ac-abd4-01e9b356b3c7,2026-05-01T02:53:38.736302,Leão das Pedras,Rocha,31.63,DELAYED,AIRPLANE,53
c1bcc190-917f-40a4-bbc5-166630746658,2026-05-01T02:37:21.966065,Borges do Amparo,Mendes da Praia,21.26,DELAYED,VAN,105
52cf8bb6-f3f0-485d-8d7e-2d5172bc172e,2026-05-01T02:39:44.497653,Camargo,Silva,52.08,DELAYED,VAN,66
12ecf464-affa-4f21-ae7c-329cec4b2e07,2026-05-01T02:31:37.299374,Sampaio,Fonseca,92.33,IN_TRANSIT,AIRPLANE,80
ae95a92f-b0c9-4c24-b08c-e55a501c1e98,2026-05-01T09:54:59.934243,Sampaio,Mendonça,42.26,CANCELLED,MOTORCYCLE,58
ca0804f0-89db-469f-980a-0584d6b1e235,2026-05-01T02:31:12.480646,Vieira dos Dourados,da Mata,43.25,DELAYED,AIRPLANE,112
14a1acc7-5d09-45d9-98ed-a7d0e829f62a,2026-05-01T06:17:47.510149,Peixoto de Moraes,Aparecida da Mata,71.74,DELIVERED,TRUCK,60
e25cb34d-dd6b-4f4b-a449-f5b9bcfefa84,2026-05-01T06:32:19.583936,da Costa,Dias,49.03,IN_TRANSIT,VAN,31
9cca045e-bc38-4d80-9e35-ffcd1a6b4c47,2026-05-01T06:40:23.420375,Cavalcanti de Pastor,Guerra,49.27,DELIVERED,AIRPLANE,18
02f873a6-fc7f-4540-96a8-e86919bcef35,2026-05-01T03:14:44.286800,Viana,Araújo,7.42,IN_TRANSIT,AIRPLANE,115
3a6c06e0-c26e-44d4-abed-0823126aabf8,2026-05-01T03:46:50.361676,Borges,Correia dos Dourados,69.12,CANCELLED,VAN,26
dff7fbde-2281-48d7-afe6-3f0c471a1756,2026-05-01T03:13:35.815372,Rios Paulista,das Neves de Goiás,92.25,IN_TRANSIT,VAN,80
ecbb5237-a9ca-470e-819f-124d6dd3227a,2026-05-01T08:44:20.929829,Fogaça,Pastor do Galho,31.6,IN_TRANSIT,TRUCK,65
64d9bfed-f289-43ea-96bc-e580da7bc3a7,2026-05-01T04:06:05.602887,Pires,Souza das Flores,63.4,DELIVERED,TRUCK,58
cb64da81-a6d7-45a2-a8ea-3ea947b6a290,2026-05-01T10:21:16.967168,Rios do Norte,Viana Grande,4.4,DELIVERED,TRUCK,33
47869e37-430f-4545-b4fc-79378a34bd49,2026-05-01T10:12:06.362040,Nunes,das Neves,5.42,IN_TRANSIT,MOTORCYCLE,67
48d2f555-6dbc-459e-a4ff-a49291d1e81c,2026-05-01T07:32:43.912376,Fernandes,Monteiro,54.9,IN_TRANSIT,MOTORCYCLE,80
14bc704d-b416-4425-88e7-ee685494eb83,2026-05-01T06:06:37.066642,Rezende Alegre,Vasconcelos da Serra,27.78,DELIVERED,TRUCK,66
87cedf14-a422-484d-bfce-932b105998d1,2026-05-01T06:02:58.228544,Pimenta,Pinto de Barros,4.46,CANCELLED,MOTORCYCLE,77
b803188c-aa73-4b46-b2fa-1fed45939dcc,2026-05-01T12:01:01.230560,Machado,Monteiro,42.6,DELAYED,VAN,74
6ba949a8-6285-4af3-b1f8-ee68694e2256,2026-05-01T05:47:38.866692,Costa,Vargas,2.95,IN_TRANSIT,VAN,6
2404843a-076d-4701-b066-bc0a065c2630,2026-05-01T07:50:39.505548,Souza do Galho,Almeida do Sul,6.51,DELIVERED,TRUCK,32
be204f71-899e-4259-b798-08a63c8490b2,2026-05-01T07:22:47.014086,Cavalcanti do Galho,Cavalcante de Pacheco,93.28,IN_TRANSIT,MOTORCYCLE,88
420772fd-c3b7-4190-97fd-90a36f77fd0b,2026-05-01T08:02:02.411222,Santos de Pastor,Rocha,41.61,IN_TRANSIT,TRUCK,74
a9a97022-b4b8-43f7-b257-6957692ba4b7,2026-05-01T12:05:52.741383,da Cruz do Campo,Sá,49.05,DELIVERED,AIRPLANE,29
e908ec0a-1eeb-4461-a9a7-e106a4812574,2026-05-01T09:54:23.261072,Ramos,da Rocha,0.02,DELIVERED,MOTORCYCLE,48
3037426c-a5cb-479a-96b2-4ddb4814db54,2026-05-01T09:15:36.758184,Azevedo das Flores,da Rocha da Serra,50.17,CANCELLED,MOTORCYCLE,97
9b25ebe3-92ba-41a3-8d2c-73499d2d8cf7,2026-05-01T01:04:31.185400,Mendes,Costa,35.5,DELIVERED,VAN,69
57aa7496-8182-4d48-9c92-3ecba3000de5,2026-05-01T10:48:58.318745,Rios,Guerra do Oeste,11.8,CANCELLED,MOTORCYCLE,87
d6276328-d382-4db7-b10f-69f68f36f975,2026-05-01T05:00:23.191525,Albuquerque,Santos Paulista,84.35,DELIVERED,TRUCK,33
dcac892a-1c79-4cd4-9263-f6a057201c08,2026-05-01T09:00:39.273508,Cavalcanti,Rios,26.73,DELAYED,TRUCK,92
79fe236c-ab8f-472e-af92-f04fcb90e0c5,2026-05-01T08:56:04.402293,Souza Alegre,Siqueira,14.75,DELAYED,MOTORCYCLE,31
5597c990-791b-407c-b719-c85a0c6918c4,2026-05-01T03:56:18.958492,da Mota de Goiás,da Luz da Mata,19.48,DELAYED,VAN,77
731ea6e4-1580-4ba7-9f13-3a611c14a253,2026-05-01T11:21:51.753123,Moreira do Norte,Marques das Pedras,35.5,DELIVERED,TRUCK,63
b4fdc8b9-02c1-411b-9e1f-127ad22d7ba7,2026-05-01T11:44:15.910662,Sales do Norte,Brito de Minas,39.73,CANCELLED,VAN,86
c0426653-5dcf-4fa0-b0a9-3f5b0864237e,2026-05-01T08:36:22.911348,Freitas de Correia,Rezende,94.06,DELAYED,AIRPLANE,53
ea5e92f6-8d32-4701-aded-b1ba90c573a9,2026-05-01T12:11:11.567524,Vasconcelos das Pedras,Caldeira,55.58,CANCELLED,TRUCK,88
e16f3c50-9775-4f6a-abef-958e408e1962,2026-05-01T05:37:39.146171,Carvalho,Pacheco de Minas,60.45,CANCELLED,MOTORCYCLE,15
53d198c9-1076-4395-9575-f0b0cdc53f38,2026-05-01T10:25:30.594809,da Mata,Mendes do Oeste,87.52,DELIVERED,AIRPLANE,116
485feebd-b86a-488e-b37f-46b6667c1cb3,2026-05-01T04:41:06.095094,Costa de Albuquerque,Correia,16.63,IN_TRANSIT,MOTORCYCLE,55
ed845c62-dd46-4dcf-8f06-10310e1f9f45,2026-05-01T10:22:10.562768,Casa Grande,Jesus,80.28,DELIVERED,VAN,77
65e61f16-2874-42f6-9de6-3efb4ff9cfb1,2026-05-01T07:42:54.964842,da Cunha,Monteiro de Minas,21.7,DELIVERED,VAN,81
d93a023e-348a-4f2d-aa11-111c316b8a22,2026-05-01T11:16:16.076663,Machado,da Rocha,86.61,CANCELLED,AIRPLANE,5
205755a7-cdd1-4cdd-abac-6e961db14de5,2026-05-01T11:28:54.276111,Machado do Galho,Marques de Novais,73.05,IN_TRANSIT,MOTORCYCLE,117
85851c36-f110-49ed-8eb8-4160fcea7001,2026-05-01T03:41:35.984059,Porto da Mata,Brito do Campo,18.58,CANCELLED,MOTORCYCLE,51
0e872a9a-e6dc-4514-9449-467a679d7662,2026-05-01T11:15:10.887645,Gonçalves,Vargas,27.56,IN_TRANSIT,VAN,33
e95d17f3-6992-41e3-8aea-dd94125ddf77,2026-05-01T08:45:04.426239,Novaes,Martins da Prata,10.88,DELAYED,VAN,19
bf62e10a-0b05-4a27-8b0b-172695a2ad53,2026-05-01T04:05:27.994830,Santos,Brito,30.01,DELAYED,TRUCK,64
ea956f2c-9e3d-4f59-ab3d-3639cf09ff17,2026-05-01T01:36:08.873681,Vargas do Norte,da Paz do Amparo,40.41,DELIVERED,AIRPLANE,72
0b1b3907-0a22-4bf0-a012-a3e5c593069e,2026-05-01T05:07:21.032570,Melo,Nogueira Alegre,74.53,DELAYED,MOTORCYCLE,95
e878eaf3-ac7c-4c91-8a99-0d6ab3c7c034,2026-05-01T10:03:11.141347,Peixoto de Vargas,Aragão,15.87,CANCELLED,AIRPLANE,79
b5183cb9-4959-41f5-a8a6-e2fa8ec0b714,2026-05-01T03:06:59.409371,Fonseca,Duarte de Rezende,51.57,CANCELLED,TRUCK,76
12ec5e5c-0102-4b3e-9a65-946dca231544,2026-05-01T08:21:31.790641,Alves,Rios,19.22,DELIVERED,AIRPLANE,66
c0f1623d-ceaa-4752-9676-f46414b6a990,2026-05-01T11:16:22.626852,Pereira dos Dourados,Barros,81.52,CANCELLED,VAN,7
e8be4659-4c2a-46e6-8ccb-88b705e391a0,2026-05-01T00:12:11.752359,Farias do Campo,Mendes das Pedras,99.86,DELAYED,MOTORCYCLE,41
2c19218d-ff21-406f-8c4a-87002c89a7c4,2026-05-01T03:17:52.586772,Vasconcelos,Peixoto do Sul,35.44,DELIVERED,MOTORCYCLE,70
ec90c99e-0212-4fad-bfeb-03e84c03356a,2026-05-01T00:33:34.648017,Cavalcanti,da Paz de Minas,0.15,DELAYED,AIRPLANE,63
7912d2a6-408e-4a9d-9e91-2a11d8d29b6a,2026-05-01T03:28:43.641771,Peixoto,Lopes,92.77,DELAYED,VAN,77
